0.40625, 0.773438, 1.56078
0.40625, 0.78125, 1.55929
0.40625, 0.789062, 1.55808
0.40625, 0.796875, 1.55715
0.40625, 0.804688, 1.55648
0.40625, 0.8125, 1.55609
0.40625, 0.820312, 1.55598
0.40625, 0.828125, 1.55613
0.40625, 0.835938, 1.55659
0.40625, 0.84375, 1.55745
0.40625, 0.851562, 1.55874
0.40625, 0.859375, 1.56046
0.40625, 0.867188, 1.5626
0.40625, 0.875, 1.56518
0.40625, 0.882812, 1.56817
0.40625, 0.890625, 1.5716
0.40625, 0.898438, 1.57545
0.40625, 0.90625, 1.57973
0.40625, 0.914062, 1.58444
0.40625, 0.921875, 1.58958
0.40625, 0.929688, 1.59514
0.40625, 0.9375, 1.60112
0.40625, 0.945312, 1.60754
0.40625, 0.953125, 1.61438
0.40625, 0.960938, 1.62165
0.40625, 0.96875, 1.62935
0.40625, 0.976562, 1.63747
0.40625, 0.984375, 1.64602
0.40625, 0.992188, 1.655
0.40625, 1, 1.6644
0.414062, 0, 1.42983
0.414062, 0.0078125, 1.44507
0.414062, 0.015625, 1.46014
0.414062, 0.0234375, 1.47504
0.414062, 0.03125, 1.48978
0.414062, 0.0390625, 1.50435
0.414062, 0.046875, 1.51875
0.414062, 0.0546875, 1.53298
0.414062, 0.0625, 1.54705
0.414062, 0.0703125, 1.56095
0.414062, 0.078125, 1.57468
0.414062, 0.0859375, 1.58824
0.414062, 0.09375, 1.60164
0.414062, 0.101562, 1.61487
0.414062, 0.109375, 1.62793
0.414062, 0.117188, 1.64083
0.414062, 0.125, 1.65352
0.414062, 0.132812, 1.66578
0.414062, 0.140625, 1.67753
0.414062, 0.148438, 1.6888
0.414062, 0.15625, 1.69958
0.414062, 0.164062, 1.70986
0.414062, 0.171875, 1.71965
0.414062, 0.179688, 1.72894
0.414062, 0.1875, 1.73774
0.414062, 0.195312, 1.74605
0.414062, 0.203125, 1.75387
0.414062, 0.210938, 1.76119
0.414062, 0.21875, 1.76803
0.414062, 0.226562, 1.77436
0.414062, 0.234375, 1.78021
0.414062, 0.242188, 1.78556
0.414062, 0.25, 1.79047
0.414062, 0.257812, 1.795
0.414062, 0.265625, 1.79915
0.414062, 0.273438, 1.80292
0.414062, 0.28125, 1.80631
0.414062, 0.289062, 1.80932
0.414062, 0.296875, 1.81195
0.414062, 0.304688, 1.8142
0.414062, 0.3125, 1.81607
0.414062, 0.320312, 1.81756
0.414062, 0.328125, 1.81867
0.414062, 0.335938, 1.8194
0.414062, 0.34375, 1.81975
0.414062, 0.351562, 1.81972
0.414062, 0.359375, 1.81931
0.414062, 0.367188, 1.81852
0.414062, 0.375, 1.81735
0.414062, 0.382812, 1.81581
0.414062, 0.390625, 1.81388
0.414062, 0.398438, 1.81157
0.414062, 0.40625, 1.80888
0.414062, 0.414062, 1.80581
0.414062, 0.421875, 1.80245
0.414062, 0.429688, 1.79886
0.414062, 0.4375, 1.79506
0.414062, 0.445312, 1.79104
0.414062, 0.453125, 1.7868
0.414062, 0.460938, 1.78235
0.414062, 0.46875, 1.77767
0.414062, 0.476562, 1.77278
0.414062, 0.484375, 1.76767
0.414062, 0.492188, 1.76234
0.414062, 0.5, 1.7568
0.414062, 0.507812, 1.75103
0.414062, 0.515625, 1.74505
0.414062, 0.523438, 1.73885
0.414062, 0.53125, 1.73243
0.414062, 0.539062, 1.7258
0.414062, 0.546875, 1.71894
0.414062, 0.554688, 1.71187
0.414062, 0.5625, 1.70458
0.414062, 0.570312, 1.69708
0.414062, 0.578125, 1.68935
0.414062, 0.585938, 1.68141
0.414062, 0.59375, 1.67349
0.414062, 0.601562, 1.66585
0.414062, 0.609375, 1.65849
0.414062, 0.617188, 1.65139
0.414062, 0.625, 1.64457
0.414062, 0.632812, 1.63802
0.414062, 0.640625, 1.63175
0.414062, 0.648438, 1.62575
0.414062, 0.65625, 1.62003
0.414062, 0.664062, 1.61458
0.414062, 0.671875, 1.6094
0.414062, 0.679688, 1.60449
0.414062, 0.6875, 1.59986
0.414062, 0.695312, 1.5955
0.414062, 0.703125, 1.59142
0.414062, 0.710938, 1.58761
0.414062, 0.71875, 1.58407
0.414062, 0.726562, 1.58081
0.414062, 0.734375, 1.57782
0.414062, 0.742188, 1.57511
0.414062, 0.75, 1.57267
0.414062, 0.757812, 1.5705
0.414062, 0.765625, 1.5686
0.414062, 0.773438, 1.56698
0.414062, 0.78125, 1.56564
0.414062, 0.789062, 1.56456
0.414062, 0.796875, 1.56377
0.414062, 0.804688, 1.56324
0.414062, 0.8125, 1.56299
0.414062, 0.820312, 1.56301
0.414062, 0.828125, 1.5633
0.414062, 0.835938, 1.56394
0.414062, 0.84375, 1.56501
0.414062, 0.851562, 1.5665
0.414062, 0.859375, 1.56842
0.414062, 0.867188, 1.57077
0.414062, 0.875, 1.57354
0.414062, 0.882812, 1.57674
0.414062, 0.890625, 1.58037
0.414062, 0.898438, 1.58442
0.414062, 0.90625, 1.58891
0.414062, 0.914062, 1.59381
0.414062, 0.921875, 1.59915
0.414062, 0.929688, 1.60491
0.414062, 0.9375, 1.6111
0.414062, 0.945312, 1.61772
0.414062, 0.953125, 1.62476
0.414062, 0.960938, 1.63224
0.414062, 0.96875, 1.64013
0.414062, 0.976562, 1.64846
0.414062, 0.984375, 1.65721
0.414062, 0.992188, 1.66639
0.414062, 1, 1.676
0.421875, 0, 1.44522
0.421875, 0.0078125, 1.46068
0.421875, 0.015625, 1.47598
0.421875, 0.0234375, 1.4911
0.421875, 0.03125, 1.50606
0.421875, 0.0390625, 1.52085
0.421875, 0.046875, 1.53547
0.421875, 0.0546875, 1.54993
0.421875, 0.0625, 1.56422
0.421875, 0.0703125, 1.57834
0.421875, 0.078125, 1.59229
0.421875, 0.0859375, 1.60608
0.421875, 0.09375, 1.6197
0.421875, 0.101562, 1.63315
0.421875, 0.109375, 1.64643
0.421875, 0.117188, 1.65943
0.421875, 0.125, 1.67194
0.421875, 0.132812, 1.68395
0.421875, 0.140625, 1.69547
0.421875, 0.148438, 1.7065
0.421875, 0.15625, 1.71704
0.421875, 0.164062, 1.72708
0.421875, 0.171875, 1.73663
0.421875, 0.179688, 1.74569
0.421875, 0.1875, 1.75425
0.421875, 0.195312, 1.76232
0.421875, 0.203125, 1.7699
0.421875, 0.210938, 1.77699
0.421875, 0.21875, 1.78358
0.421875, 0.226562, 1.78968
0.421875, 0.234375, 1.79529
0.421875, 0.242188, 1.80041
0.421875, 0.25, 1.80513
0.421875, 0.257812, 1.80946
0.421875, 0.265625, 1.81342
0.421875, 0.273438, 1.817
0.421875, 0.28125, 1.8202
0.421875, 0.289062, 1.82301
0.421875, 0.296875, 1.82545
0.421875, 0.304688, 1.82751
0.421875, 0.3125, 1.82919
0.421875, 0.320312, 1.83049
0.421875, 0.328125, 1.83141
0.421875, 0.335938, 1.83195
0.421875, 0.34375, 1.83211
0.421875, 0.351562, 1.83189
0.421875, 0.359375, 1.83128
0.421875, 0.367188, 1.8303
0.421875, 0.375, 1.82894
0.421875, 0.382812, 1.8272
0.421875, 0.390625, 1.82508
0.421875, 0.398438, 1.82258
0.421875, 0.40625, 1.81971
0.421875, 0.414062, 1.81645
0.421875, 0.421875, 1.81281
0.421875, 0.429688, 1.80887
0.421875, 0.4375, 1.80471
0.421875, 0.445312, 1.80034
0.421875, 0.453125, 1.79575
0.421875, 0.460938, 1.79094
0.421875, 0.46875, 1.78591
0.421875, 0.476562, 1.78066
0.421875, 0.484375, 1.7752
0.421875, 0.492188, 1.76952
0.421875, 0.5, 1.76362
0.421875, 0.507812, 1.7575
0.421875, 0.515625, 1.75117
0.421875, 0.523438, 1.74461
0.421875, 0.53125, 1.73784
0.421875, 0.539062, 1.73085
0.421875, 0.546875, 1.72365
0.421875, 0.554688, 1.71622
0.421875, 0.5625, 1.70858
0.421875, 0.570312, 1.70072
0.421875, 0.578125, 1.69264
0.421875, 0.585938, 1.68459
0.421875, 0.59375, 1.67681
0.421875, 0.601562, 1.66931
0.421875, 0.609375, 1.66208
0.421875, 0.617188, 1.65513
0.421875, 0.625, 1.64844
0.421875, 0.632812, 1.64204
0.421875, 0.640625, 1.6359
0.421875, 0.648438, 1.63004
0.421875, 0.65625, 1.62445
0.421875, 0.664062, 1.61914
0.421875, 0.671875, 1.6141
0.421875, 0.679688, 1.60933
0.421875, 0.6875, 1.60484
0.421875, 0.695312, 1.60062
0.421875, 0.703125, 1.59667
0.421875, 0.710938, 1.593
0.421875, 0.71875, 1.5896
0.421875, 0.726562, 1.58648
0.421875, 0.734375, 1.58363
0.421875, 0.742188, 1.58105
0.421875, 0.75, 1.57875
0.421875, 0.757812, 1.57672
0.421875, 0.765625, 1.57496
0.421875, 0.773438, 1.57348
0.421875, 0.78125, 1.57227
0.421875, 0.789062, 1.57134
0.421875, 0.796875, 1.57068
0.421875, 0.804688, 1.57029
0.421875, 0.8125, 1.57017
0.421875, 0.820312, 1.57033
0.421875, 0.828125, 1.57078
0.421875, 0.835938, 1.57162
0.421875, 0.84375, 1.57289
0.421875, 0.851562, 1.57458
0.421875, 0.859375, 1.5767
0.421875, 0.867188, 1.57925
0.421875, 0.875, 1.58222
0.421875, 0.882812, 1.58563
0.421875, 0.890625, 1.58946
0.421875, 0.898438, 1.59371
0.421875, 0.90625, 1.5984
0.421875, 0.914062, 1.60351
0.421875, 0.921875, 1.60904
0.421875, 0.929688, 1.61501
0.421875, 0.9375, 1.6214
0.421875, 0.945312, 1.62822
0.421875, 0.953125, 1.63546
0.421875, 0.960938, 1.64314
0.421875, 0.96875, 1.65124
0.421875, 0.976562, 1.65976
0.421875, 0.984375, 1.66872
0.421875, 0.992188, 1.6781
0.421875, 1, 1.68791
0.429688, 0, 1.46089
0.429688, 0.0078125, 1.47657
0.429688, 0.015625, 1.49208
0.429688, 0.0234375, 1.50743
0.429688, 0.03125, 1.52261
0.429688, 0.0390625, 1.53762
0.429688, 0.046875, 1.55247
0.429688, 0.0546875, 1.56715
0.429688, 0.0625, 1.58166
0.429688, 0.0703125, 1.596
0.429688, 0.078125, 1.61018
0.429688, 0.0859375, 1.62418
0.429688, 0.09375, 1.63802
0.429688, 0.101562, 1.65169
0.429688, 0.109375, 1.66494
0.429688, 0.117188, 1.6777
0.429688, 0.125, 1.68997
0.429688, 0.132812, 1.70175
0.429688, 0.140625, 1.71303
0.429688, 0.148438, 1.72382
0.429688, 0.15625, 1.73412
0.429688, 0.164062, 1.74392
0.429688, 0.171875, 1.75323
0.429688, 0.179688, 1.76205
0.429688, 0.1875, 1.77038
0.429688, 0.195312, 1.77821
0.429688, 0.203125, 1.78555
0.429688, 0.210938, 1.7924
0.429688, 0.21875, 1.79875
0.429688, 0.226562, 1.80461
0.429688, 0.234375, 1.80998
0.429688, 0.242188, 1.81489
0.429688, 0.25, 1.81942
0.429688, 0.257812, 1.82356
0.429688, 0.265625, 1.82733
0.429688, 0.273438, 1.83072
0.429688, 0.28125, 1.83372
0.429688, 0.289062, 1.83635
0.429688, 0.296875, 1.8386
0.429688, 0.304688, 1.84046
0.429688, 0.3125, 1.84195
0.429688, 0.320312, 1.84306
0.429688, 0.328125, 1.84378
0.429688, 0.335938, 1.84413
0.429688, 0.34375, 1.8441
0.429688, 0.351562, 1.84369
0.429688, 0.359375, 1.8429
0.429688, 0.367188, 1.84172
0.429688, 0.375, 1.84017
0.429688, 0.382812, 1.83824
0.429688, 0.390625, 1.83593
0.429688, 0.398438, 1.83324
0.429688, 0.40625, 1.83017
0.429688, 0.414062, 1.82672
0.429688, 0.421875, 1.82289
0.429688, 0.429688, 1.81867
0.429688, 0.4375, 1.81417
0.429688, 0.445312, 1.80944
0.429688, 0.453125, 1.80449
0.429688, 0.460938, 1.79933
0.429688, 0.46875, 1.79395
0.429688, 0.476562, 1.78835
0.429688, 0.484375, 1.78253
0.429688, 0.492188, 1.7765
0.429688, 0.5, 1.77024
0.429688, 0.507812, 1.76377
0.429688, 0.515625, 1.75709
0.429688, 0.523438, 1.75018
0.429688, 0.53125, 1.74305
0.429688, 0.539062, 1.73571
0.429688, 0.546875, 1.72815
0.429688, 0.554688, 1.72037
0.429688, 0.5625, 1.71238
0.429688, 0.570312, 1.70416
0.429688, 0.578125, 1.69598
0.429688, 0.585938, 1.68807
0.429688, 0.59375, 1.68043
0.429688, 0.601562, 1.67306
0.429688, 0.609375, 1.66597
0.429688, 0.617188, 1.65915
0.429688, 0.625, 1.65261
0.429688, 0.632812, 1.64634
0.429688, 0.640625, 1.64034
0.429688, 0.648438, 1.63462
0.429688, 0.65625, 1.62917
0.429688, 0.664062, 1.62399
0.429688, 0.671875, 1.61909
0.429688, 0.679688, 1.61446
0.429688, 0.6875, 1.61011
0.429688, 0.695312, 1.60603
0.429688, 0.703125, 1.60222
0.429688, 0.710938, 1.59869
0.429688, 0.71875, 1.59543
0.429688, 0.726562, 1.59244
0.429688, 0.734375, 1.58973
0.429688, 0.742188, 1.58729
0.429688, 0.75, 1.58512
0.429688, 0.757812, 1.58323
0.429688, 0.765625, 1.58161
0.429688, 0.773438, 1.58027
0.429688, 0.78125, 1.5792
0.429688, 0.789062, 1.5784
0.429688, 0.796875, 1.57788
0.429688, 0.804688, 1.57763
0.429688, 0.8125, 1.57765
0.429688, 0.820312, 1.57795
0.429688, 0.828125, 1.57857
0.429688, 0.835938, 1.57961
0.429688, 0.84375, 1.58108
0.429688, 0.851562, 1.58298
0.429688, 0.859375, 1.5853
0.429688, 0.867188, 1.58805
0.429688, 0.875, 1.59123
0.429688, 0.882812, 1.59483
0.429688, 0.890625, 1.59886
0.429688, 0.898438, 1.60332
0.429688, 0.90625, 1.6082
0.429688, 0.914062, 1.61352
0.429688, 0.921875, 1.61926
0.429688, 0.929688, 1.62542
0.429688, 0.9375, 1.63201
0.429688, 0.945312, 1.63904
0.429688, 0.953125, 1.64648
0.429688, 0.960938, 1.65436
0.429688, 0.96875, 1.66266
0.429688, 0.976562, 1.67139
0.429688, 0.984375, 1.68054
0.429688, 0.992188, 1.69012
0.429688, 1, 1.70013
0.4375, 0, 1.47682
0.4375, 0.0078125, 1.49272
0.4375, 0.015625, 1.50846
0.4375, 0.0234375, 1.52403
0.4375, 0.03125, 1.53943
0.4375, 0.0390625, 1.55467
0.4375, 0.046875, 1.56973
0.4375, 0.0546875, 1.58463
0.4375, 0.0625, 1.59937
0.4375, 0.0703125, 1.61393
0.4375, 0.078125, 1.62833
0.4375, 0.0859375, 1.64256
0.4375, 0.09375, 1.65654
0.4375, 0.101562, 1.67005
0.4375, 0.109375, 1.68307
0.4375, 0.117188, 1.69559
0.4375, 0.125, 1.70762
0.4375, 0.132812, 1.71916
0.4375, 0.140625, 1.7302
0.4375, 0.148438, 1.74076
0.4375, 0.15625, 1.75082
0.4375, 0.164062, 1.76038
0.4375, 0.171875, 1.76945
0.4375, 0.179688, 1.77804
0.4375, 0.1875, 1.78612
0.4375, 0.195312, 1.79372
0.4375, 0.203125, 1.80082
0.4375, 0.210938, 1.80743
0.4375, 0.21875, 1.81354
0.4375, 0.226562, 1.81917
0.4375, 0.234375, 1.8243
0.4375, 0.242188, 1.82901
0.4375, 0.25, 1.83335
0.4375, 0.257812, 1.8373
0.4375, 0.265625, 1.84088
0.4375, 0.273438, 1.84407
0.4375, 0.28125, 1.84689
0.4375, 0.289062, 1.84932
0.4375, 0.296875, 1.85138
0.4375, 0.304688, 1.85305
0.4375, 0.3125, 1.85435
0.4375, 0.320312, 1.85526
0.4375, 0.328125, 1.8558
0.4375, 0.335938, 1.85596
0.4375, 0.34375, 1.85573
0.4375, 0.351562, 1.85513
0.4375, 0.359375, 1.85414
0.4375, 0.367188, 1.85278
0.4375, 0.375, 1.85104
0.4375, 0.382812, 1.84891
0.4375, 0.390625, 1.84641
0.4375, 0.398438, 1.84353
0.4375, 0.40625, 1.84027
0.4375, 0.414062, 1.83662
0.4375, 0.421875, 1.8326
0.4375, 0.429688, 1.8282
0.4375, 0.4375, 1.82342
0.4375, 0.445312, 1.81834
0.4375, 0.453125, 1.81304
0.4375, 0.460938, 1.80752
0.4375, 0.46875, 1.80179
0.4375, 0.476562, 1.79583
0.4375, 0.484375, 1.78966
0.4375, 0.492188, 1.78328
0.4375, 0.5, 1.77667
0.4375, 0.507812, 1.76985
0.4375, 0.515625, 1.7628
0.4375, 0.523438, 1.75554
0.4375, 0.53125, 1.74807
0.4375, 0.539062, 1.74037
0.4375, 0.546875, 1.73246
0.4375, 0.554688, 1.72432
0.4375, 0.5625, 1.71597
0.4375, 0.570312, 1.70765
0.4375, 0.578125, 1.6996
0.4375, 0.585938, 1.69183
0.4375, 0.59375, 1.68433
0.4375, 0.601562, 1.6771
0.4375, 0.609375, 1.67015
0.4375, 0.617188, 1.66347
0.4375, 0.625, 1.65706
0.4375, 0.632812, 1.65093
0.4375, 0.640625, 1.64507
0.4375, 0.648438, 1.63949
0.4375, 0.65625, 1.63418
0.4375, 0.664062, 1.62914
0.4375, 0.671875, 1.62438
0.4375, 0.679688, 1.61989
0.4375, 0.6875, 1.61567
0.4375, 0.695312, 1.61173
0.4375, 0.703125, 1.60806
0.4375, 0.710938, 1.60466
0.4375, 0.71875, 1.60154
0.4375, 0.726562, 1.59869
0.4375, 0.734375, 1.59612
0.4375, 0.742188, 1.59382
0.4375, 0.75, 1.59179
0.4375, 0.757812, 1.59004
0.4375, 0.765625, 1.58856
0.4375, 0.773438, 1.58735
0.4375, 0.78125, 1.58642
0.4375, 0.789062, 1.58576
0.4375, 0.796875, 1.58537
0.4375, 0.804688, 1.58526
0.4375, 0.8125, 1.58542
0.4375, 0.820312, 1.58586
0.4375, 0.828125, 1.58668
0.4375, 0.835938, 1.58792
0.4375, 0.84375, 1.58959
0.4375, 0.851562, 1.59169
0.4375, 0.859375, 1.59422
0.4375, 0.867188, 1.59717
0.4375, 0.875, 1.60055
0.4375, 0.882812, 1.60435
0.4375, 0.890625, 1.60858
0.4375, 0.898438, 1.61324
0.4375, 0.90625, 1.61833
0.4375, 0.914062, 1.62384
0.4375, 0.921875, 1.62979
0.4375, 0.929688, 1.63615
0.4375, 0.9375, 1.64295
0.4375, 0.945312, 1.65017
0.4375, 0.953125, 1.65782
0.4375, 0.960938, 1.66589
0.4375, 0.96875, 1.6744
0.4375, 0.976562, 1.68333
0.4375, 0.984375, 1.69268
0.4375, 0.992188, 1.70247
0.4375, 1, 1.71268
0.445312, 0, 1.49302
0.445312, 0.0078125, 1.50915
0.445312, 0.015625, 1.52511
0.445312, 0.0234375, 1.5409
0.445312, 0.03125, 1.55652
0.445312, 0.0390625, 1.57198
0.445312, 0.046875, 1.58727
0.445312, 0.0546875, 1.60239
0.445312, 0.0625, 1.61734
0.445312, 0.0703125, 1.63213
0.445312, 0.078125, 1.64675
0.445312, 0.0859375, 1.661
0.445312, 0.09375, 1.67477
0.445312, 0.101562, 1.68804
0.445312, 0.109375, 1.70082
0.445312, 0.117188, 1.7131
0.445312, 0.125, 1.72489
0.445312, 0.132812, 1.73619
0.445312, 0.140625, 1.747
0.445312, 0.148438, 1.75731
0.445312, 0.15625, 1.76713
0.445312, 0.164062, 1.77646
0.445312, 0.171875, 1.7853
0.445312, 0.179688, 1.79364
0.445312, 0.1875, 1.80149
0.445312, 0.195312, 1.80884
0.445312, 0.203125, 1.81571
0.445312, 0.210938, 1.82208
0.445312, 0.21875, 1.82796
0.445312, 0.226562, 1.83334
0.445312, 0.234375, 1.83825
0.445312, 0.242188, 1.84277
0.445312, 0.25, 1.84692
0.445312, 0.257812, 1.85068
0.445312, 0.265625, 1.85406
0.445312, 0.273438, 1.85707
0.445312, 0.28125, 1.85969
0.445312, 0.289062, 1.86193
0.445312, 0.296875, 1.8638
0.445312, 0.304688, 1.86528
0.445312, 0.3125, 1.86638
0.445312, 0.320312, 1.86711
0.445312, 0.328125, 1.86745
0.445312, 0.335938, 1.86742
0.445312, 0.34375, 1.867
0.445312, 0.351562, 1.86621
0.445312, 0.359375, 1.86503
0.445312, 0.367188, 1.86348
0.445312, 0.375, 1.86154
0.445312, 0.382812, 1.85923
0.445312, 0.390625, 1.85653
0.445312, 0.398438, 1.85346
0.445312, 0.40625, 1.85
0.445312, 0.414062, 1.84617
0.445312, 0.421875, 1.84196
0.445312, 0.429688, 1.83736
0.445312, 0.4375, 1.83239
0.445312, 0.445312, 1.82704
0.445312, 0.453125, 1.82138
0.445312, 0.460938, 1.81551
0.445312, 0.46875, 1.80943
0.445312, 0.476562, 1.80312
0.445312, 0.484375, 1.7966
0.445312, 0.492188, 1.78985
0.445312, 0.5, 1.78289
0.445312, 0.507812, 1.77572
0.445312, 0.515625, 1.76832
0.445312, 0.523438, 1.76071
0.445312, 0.53125, 1.75288
0.445312, 0.539062, 1.74483
0.445312, 0.546875, 1.73656
0.445312, 0.554688, 1.72807
0.445312, 0.5625, 1.71962
0.445312, 0.570312, 1.71143
0.445312, 0.578125, 1.70352
0.445312, 0.585938, 1.69589
0.445312, 0.59375, 1.68853
0.445312, 0.601562, 1.68144
0.445312, 0.609375, 1.67462
0.445312, 0.617188, 1.66808
0.445312, 0.625, 1.66181
0.445312, 0.632812, 1.65582
0.445312, 0.640625, 1.6501
0.445312, 0.648438, 1.64465
0.445312, 0.65625, 1.63948
0.445312, 0.664062, 1.63458
0.445312, 0.671875, 1.62995
0.445312, 0.679688, 1.6256
0.445312, 0.6875, 1.62152
0.445312, 0.695312, 1.61772
0.445312, 0.703125, 1.61419
0.445312, 0.710938, 1.61093
0.445312, 0.71875, 1.60795
0.445312, 0.726562, 1.60524
0.445312, 0.734375, 1.6028
0.445312, 0.742188, 1.60064
0.445312, 0.75, 1.59875
0.445312, 0.757812, 1.59713
0.445312, 0.765625, 1.59579
0.445312, 0.773438, 1.59472
0.445312, 0.78125, 1.59393
0.445312, 0.789062, 1.59341
0.445312, 0.796875, 1.59316
0.445312, 0.804688, 1.59319
0.445312, 0.8125, 1.59349
0.445312, 0.820312, 1.59409
0.445312, 0.828125, 1.59511
0.445312, 0.835938, 1.59655
0.445312, 0.84375, 1.59843
0.445312, 0.851562, 1.60072
0.445312, 0.859375, 1.60345
0.445312, 0.867188, 1.6066
0.445312, 0.875, 1.61018
0.445312, 0.882812, 1.61419
0.445312, 0.890625, 1.61863
0.445312, 0.898438, 1.62349
0.445312, 0.90625, 1.62878
0.445312, 0.914062, 1.63449
0.445312, 0.921875, 1.64063
0.445312, 0.929688, 1.6472
0.445312, 0.9375, 1.6542
0.445312, 0.945312, 1.66162
0.445312, 0.953125, 1.66947
0.445312, 0.960938, 1.67775
0.445312, 0.96875, 1.68646
0.445312, 0.976562, 1.69559
0.445312, 0.984375, 1.70515
0.445312, 0.992188, 1.71513
0.445312, 1, 1.72554
0.453125, 0, 1.5095
0.453125, 0.0078125, 1.52584
0.453125, 0.015625, 1.54202
0.453125, 0.0234375, 1.55804
0.453125, 0.03125, 1.57388
0.453125, 0.0390625, 1.58956
0.453125, 0.046875, 1.60507
0.453125, 0.0546875, 1.62042
0.453125, 0.0625, 1.63559
0.453125, 0.0703125, 1.65056
0.453125, 0.078125, 1.66507
0.453125, 0.0859375, 1.67909
0.453125, 0.09375, 1.69261
0.453125, 0.101562, 1.70564
0.453125, 0.109375, 1.71818
0.453125, 0.117188, 1.73023
0.453125, 0.125, 1.74178
0.453125, 0.132812, 1.75284
0.453125, 0.140625, 1.76341
0.453125, 0.148438, 1.77349
0.453125, 0.15625, 1.78307
0.453125, 0.164062, 1.79216
0.453125, 0.171875, 1.80076
0.453125, 0.179688, 1.80886
0.453125, 0.1875, 1.81647
0.453125, 0.195312, 1.82359
0.453125, 0.203125, 1.83021
0.453125, 0.210938, 1.83635
0.453125, 0.21875, 1.84199
0.453125, 0.226562, 1.84713
0.453125, 0.234375, 1.85184
0.453125, 0.242188, 1.85617
0.453125, 0.25, 1.86012
0.453125, 0.257812, 1.8637
0.453125, 0.265625, 1.86689
0.453125, 0.273438, 1.8697
0.453125, 0.28125, 1.87213
0.453125, 0.289062, 1.87418
0.453125, 0.296875, 1.87585
0.453125, 0.304688, 1.87715
0.453125, 0.3125, 1.87806
0.453125, 0.320312, 1.87859
0.453125, 0.328125, 1.87874
0.453125, 0.335938, 1.87852
0.453125, 0.34375, 1.87791
0.453125, 0.351562, 1.87692
0.453125, 0.359375, 1.87556
0.453125, 0.367188, 1.87381
0.453125, 0.375, 1.87168
0.453125, 0.382812, 1.86918
0.453125, 0.390625, 1.86629
0.453125, 0.398438, 1.86303
0.453125, 0.40625, 1.85938
0.453125, 0.414062, 1.85536
0.453125, 0.421875, 1.85095
0.453125, 0.429688, 1.84616
0.453125, 0.4375, 1.841
0.453125, 0.445312, 1.83545
0.453125, 0.453125, 1.82953
0.453125, 0.460938, 1.82331
0.453125, 0.46875, 1.81686
0.453125, 0.476562, 1.81021
0.453125, 0.484375, 1.80333
0.453125, 0.492188, 1.79623
0.453125, 0.5, 1.78892
0.453125, 0.507812, 1.78139
0.453125, 0.515625, 1.77364
0.453125, 0.523438, 1.76567
0.453125, 0.53125, 1.75749
0.453125, 0.539062, 1.74908
0.453125, 0.546875, 1.74046
0.453125, 0.554688, 1.73187
0.453125, 0.5625, 1.72355
0.453125, 0.570312, 1.71551
0.453125, 0.578125, 1.70774
0.453125, 0.585938, 1.70024
0.453125, 0.59375, 1.69301
0.453125, 0.601562, 1.68606
0.453125, 0.609375, 1.67938
0.453125, 0.617188, 1.67298
0.453125, 0.625, 1.66685
0.453125, 0.632812, 1.661
0.453125, 0.640625, 1.65541
0.453125, 0.648438, 1.6501
0.453125, 0.65625, 1.64507
0.453125, 0.664062, 1.64031
0.453125, 0.671875, 1.63582
0.453125, 0.679688, 1.63161
0.453125, 0.6875, 1.62767
0.453125, 0.695312, 1.624
0.453125, 0.703125, 1.62061
0.453125, 0.710938, 1.61749
0.453125, 0.71875, 1.61464
0.453125, 0.726562, 1.61207
0.453125, 0.734375, 1.60977
0.453125, 0.742188, 1.60775
0.453125, 0.75, 1.606
0.453125, 0.757812, 1.60452
0.453125, 0.765625, 1.60332
0.453125, 0.773438, 1.60239
0.453125, 0.78125, 1.60173
0.453125, 0.789062, 1.60135
0.453125, 0.796875, 1.60124
0.453125, 0.804688, 1.6014
0.453125, 0.8125, 1.60184
0.453125, 0.820312, 1.60263
0.453125, 0.828125, 1.60385
0.453125, 0.835938, 1.6055
0.453125, 0.84375, 1.60757
0.453125, 0.851562, 1.61008
0.453125, 0.859375, 1.613
0.453125, 0.867188, 1.61636
0.453125, 0.875, 1.62014
0.453125, 0.882812, 1.62435
0.453125, 0.890625, 1.62898
0.453125, 0.898438, 1.63405
0.453125, 0.90625, 1.63954
0.453125, 0.914062, 1.64545
0.453125, 0.921875, 1.6518
0.453125, 0.929688, 1.65857
0.453125, 0.9375, 1.66577
0.453125, 0.945312, 1.67339
0.453125, 0.953125, 1.68145
0.453125, 0.960938, 1.68992
0.453125, 0.96875, 1.69883
0.453125, 0.976562, 1.70816
0.453125, 0.984375, 1.71792
0.453125, 0.992188, 1.72811
0.453125, 1, 1.73873
0.460938, 0, 1.52624
0.460938, 0.0078125, 1.54281
0.460938, 0.015625, 1.55921
0.460938, 0.0234375, 1.57545
0.460938, 0.03125, 1.59151
0.460938, 0.0390625, 1.60741
0.460938, 0.046875, 1.62315
0.460938, 0.0546875, 1.63871
0.460938, 0.0625, 1.65397
0.460938, 0.0703125, 1.66873
0.460938, 0.078125, 1.68301
0.460938, 0.0859375, 1.69679
0.460938, 0.09375, 1.71007
0.460938, 0.101562, 1.72287
0.460938, 0.109375, 1.73517
0.460938, 0.117188, 1.74698
0.460938, 0.125, 1.75829
0.460938, 0.132812, 1.76911
0.460938, 0.140625, 1.77944
0.460938, 0.148438, 1.78928
0.460938, 0.15625, 1.79863
0.460938, 0.164062, 1.80748
0.460938, 0.171875, 1.81583
